Method: POST, Path: /api/products, Date: 9/19/2022, Time: 1:52:39 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:05 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:06 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:06 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:40:06 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:40:07 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:07 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:07 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:40:07 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:07 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:40:07 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:08 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:40:08 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:08 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:40:08 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:30 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:40:30 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:30 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:37 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:40:37 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:38 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:39 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:40:39 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:39 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:40 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:40:40 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:40 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:41 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:40:41 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:41 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:43 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:40:43 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:43 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:51 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:40:51 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:40:52 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:42:15 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:42:15 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:42:15 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:43:32 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:43:32 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:43:32 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:45:50 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:45:50 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:45:50 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:45:50 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:45:51 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:45:51 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:45:52 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:45:52 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:45:52 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:45:52 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:45:52 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:45:52 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:45:52 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:45:52 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:45:53 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:45:53 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:45:53 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:45:53 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:45:53 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:45:53 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:45:53 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:45:54 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:45:54 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:45:54 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:46:37 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:46:37 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:46:37 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:47:50 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:47:50 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:47:50 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:47:51 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:47:51 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:47:51 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:47:51 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:47:51 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:47:51 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:47:51 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:47:51 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:47:52 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:47:52 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:47:52 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:47:52 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:47:52 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:47:52 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:47:52 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:47:52 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:47:53 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:47:53 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:47:53 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:47:53 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:47:57 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:47:57 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:47:58 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:48:34 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:48:34 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:48:34 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:48:34 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:48:34 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:48:34 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:48:34 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:48:34 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:48:35 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:48:35 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:48:35 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:48:35 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:48:37 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:48:37 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:48:37 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:49:38 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:49:38 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:49:38 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:49:47 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:49:47 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:49:47 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:49:53 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:49:53 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:49:58 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:49:58 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:49:58 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:51:29 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:51:29 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:51:29 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:51:29 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:51:29 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:51:29 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:51:30 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:51:30 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:51:30 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:51:30 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:51:30 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:51:30 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:52:27 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:52:27 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:52:27 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:52:27 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:52:27 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:52:27 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:52:28 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:52:28 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:52:28 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:52:28 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:52:28 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:52:28 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:52:35 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:52:35 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:52:35 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:52:51 PM
Method: DELETE, Path: /products/mac-laptop, Date: 12/17/2023, Time: 10:53:07 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:53:11 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:53:11 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:53:12 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:56:48 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:56:48 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:56:49 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:56:49 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:57:31 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:57:31 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:57:31 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:57:31 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:57:31 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:57:32 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:57:32 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:57:32 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:57:32 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:57:32 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:57:32 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:57:32 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:58:27 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:58:27 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:58:27 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:58:28 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:58:28 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:58:28 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:58:28 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:58:28 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:58:28 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:58:28 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:58:28 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:58:28 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:58:38 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:58:38 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:58:38 PM
Method: POST, Path: /products/, Date: 12/17/2023, Time: 10:59:13 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:59:13 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:59:18 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 10:59:18 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 10:59:18 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:01 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:01 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:01 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:01 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:01 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:01 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:02 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:02 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:02 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:02 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:02 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:02 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:03 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:03 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:03 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:03 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:03 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:03 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:04 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:04 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:04 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:04 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:04 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:04 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:14 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:15 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:15 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:15 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:15 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:15 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:15 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:15 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:15 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:15 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:16 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:16 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:26 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:26 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:26 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:44 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:44 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:44 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:44 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:44 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:45 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:45 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:45 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:45 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:46 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:46 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:46 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:49 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:01:49 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:01:49 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:03:05 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:03:05 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:03:05 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:03:55 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:03:55 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:03:55 PM
Method: POST, Path: /products/, Date: 12/17/2023, Time: 11:04:08 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:04:08 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:09:10 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:09:10 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:09:10 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:09:13 PM
Method: POST, Path: /products, Date: 12/17/2023, Time: 11:10:11 PM
Method: POST, Path: /products, Date: 12/17/2023, Time: 11:10:23 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:10:27 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:10:27 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:10:27 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:10:33 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:10:34 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:10:34 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:10:35 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:10:43 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:11:39 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:11:39 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:11:39 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:11:39 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:11:39 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:11:39 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:11:39 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:11:39 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:11:39 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:11:39 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:11:39 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:11:40 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:12:58 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:12:58 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:12:59 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:13:04 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:13:04 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:13:04 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:13:20 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:13:20 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:13:20 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:13:24 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:13:24 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:13:24 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:13:25 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:13:25 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:13:25 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:13:26 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:13:26 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:13:26 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:14:18 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:14:18 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:14:18 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:15:30 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:15:30 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:15:30 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:17:16 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:17:16 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:17:16 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:20:58 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:20:58 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:20:58 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:22:15 PM
Method: GET, Path: /users, Date: 12/17/2023, Time: 11:22:15 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:22:15 PM
Method: GET, Path: /products, Date: 12/17/2023, Time: 11:24:23 PM
